446.8	783.77	12.239	12.239	0	17.028	17.028	0	1.3913	-0.16363
545.71	783.76	5.7955	5.7955	0	10.363	10.363	0	1.7881	-0.28267
606.69	784.5	13.361	13.361	0	12.472	12.472	0	0.93346	0.034413
741.5	781.75	5.8149	5.8149	0	14.977	14.977	0	2.5757	-0.44066
768.83	783.17	21.349	21.349	0	0.58037	0.58037	0	0.027185	0.94707
551.5	783.5	5.7955	5.7955	0	13.22	13.22	0	2.2811	-0.39045
576.5	783.5	11.259	11.259	0	2.1574	2.1574	0	0.19161	0.6784
496.09	786.5	8.4199	8.4199	0	4.3164	4.3164	0	0.51265	0.32219
534	784.5	7.4772	7.4772	0	11.715	11.715	0	1.5668	-0.22082
680.43	786.64	13.264	13.264	0	25.012	25.012	0	1.8857	-0.30694
333.5	787.17	18.649	18.649	0	17.769	17.769	0	0.95283	0.024157
739	787	5.8149	5.8149	0	17.609	17.609	0	3.0282	-0.50351
517.88	793.11	10.562	10.562	0	13.064	13.064	0	1.2369	-0.10589
551.16	792.47	8.9721	8.9721	0	20.494	20.494	0	2.2842	-0.39102
720.85	792.05	13.745	13.745	0	7.0346	7.0346	0	0.5118	0.32293
503.5	790.5	5.004	5.004	0	1.7717	1.7717	0	0.35405	0.47705
648.11	792.28	10.673	10.673	0	3.5808	3.5808	0	0.33551	0.49755
402.96	793.04	16.364	16.364	0	7.8359	7.8359	0	0.47884	0.35241
483.3	793.5	12.261	12.261	0	6.5299	6.5299	0	0.53256	0.305
658.06	796.14	7.5596	7.5596	0	8.8698	8.8698	0	1.1733	-0.079746
708.29	797.63	13.745	13.745	0	1.3821	1.3821	0	0.10055	0.81727
503.3	795.5	5.004	5.004	0	3.9131	3.9131	0	0.782	0.12233
598.54	796.74	14.704	14.704	0	15.426	15.426	0	1.0491	-0.023958
464	795.5	12.245	12.245	0	7.4658	7.4658	0	0.6097	0.24247
783.41	806.75	7.9004	7.9004	0	5.4719	5.4719	0	0.6926	0.18161
539.05	802.19	10.318	10.318	0	11.935	11.935	0	1.1566	-0.07263
277	799.5	15.092	15.092	0	28.727	28.727	0	1.9034	-0.31116
493	801	11.676	11.676	0	3.3541	3.3541	0	0.28725	0.5537
472.06	804.72	12.245	12.245	0	5.2056	5.2056	0	0.42512	0.40339
518.91	803.62	10.562	10.562	0	8.3015	8.3015	0	0.78595	0.11986
659.79	803.5	7.5596	7.5596	0	2.8112	2.8112	0	0.37188	0.45786
529.3	805.57	10.318	10.318	0	3.8915	3.8915	0	0.37714	0.45228
649.5	808.03	11.239	11.239	0	7.446	7.446	0	0.66253	0.20299
755.3	806.38	17.266	17.266	0	4.529	4.529	0	0.26231	0.5844
359.9	808.9	23.901	23.901	0	29.258	29.258	0	1.2241	-0.10077
797.21	808.93	13.978	13.978	0	10.984	10.984	0	0.78584	0.11992
484.16	815.19	14.046	14.046	0	14.352	14.352	0	1.0218	-0.010767
777.5	812	7.9004	7.9004	0	9.0131	9.0131	0	1.1408	-0.065784
278.67	814.5	15.092	15.092	0	26.167	26.167	0	1.7338	-0.26841
498.18	815.92	12.655	12.655	0	0.38551	0.38551	0	0.030462	0.94088
322.93	815.21	15.567	15.567	0	13.177	13.177	0	0.84651	0.083122
464.33	815.17	12.989	12.989	0	2.8674	2.8674	0	0.22075	0.63833
541.11	817.21	11.799	11.799	0	9.8095	9.8095	0	0.83141	0.092052
815.5	817	19.988	19.988	0	29.575	29.575	0	1.4796	-0.19343
338.1	818.7	15.567	15.567	0	15.681	15.681	0	1.0074	-0.0036689
510.5	818.83	12.655	12.655	0	12.402	12.402	0	0.98	0.010101
551.78	822.25	11.799	11.799	0	3.7155	3.7155	0	0.31492	0.52101
749.08	822.49	10.291	10.291	0	21.722	21.722	0	2.1108	-0.35708
649.17	821.83	13.808	13.808	0	18.379	18.379	0	1.3311	-0.14203
527.82	826.39	15.805	15.805	0	0.95734	0.95734	0	0.060573	0.88577
628.39	824.61	11.708	11.708	0	3.349	3.349	0	0.28603	0.55517
759.83	828.17	7.8351	7.8351	0	26.524	26.524	0	3.3853	-0.54393
248.5	830	33.916	33.916	0	6.0415	6.0415	0	0.17813	0.6976
316.1	832.7	18.772	18.772	0	26.515	26.515	0	1.4125	-0.17097
753	832	7.8351	7.8351	0	30.241	30.241	0	3.8596	-0.58845
620.62	833.38	11.708	11.708	0	9.1547	9.1547	0	0.7819	0.1224
540.95	836.86	16.799	16.799	0	6.6366	6.6366	0	0.39506	0.43363
558.5	839.21	17.702	17.702	0	17.464	17.464	0	0.98655	0.0067707
519	839.5	15.805	15.805	0	15.857	15.857	0	1.0033	-0.0016571
293.03	845.62	26.441	26.441	0	0.98606	0.98606	0	0.037293	0.9281
409.3	847.1	52.291	52.291	0	7.1281	7.1281	0	0.13631	0.76008
581.33	850.33	7.1744	7.1744	0	11.919	11.919	0	1.6613	-0.24848
846.17	850.17	45.172	45.172	0	70.03	70.03	0	1.5503	-0.21578
598.17	855.61	11.048	11.048	0	13.969	13.969	0	1.2643	-0.11674
581	857.5	7.1744	7.1744	0	6.0208	6.0208	0	0.8392	0.087429
565.5	862.23	16.205	16.205	0	20.013	20.013	0	1.235	-0.10515
585	863.5	7.2111	7.2111	0	2.0616	2.0616	0	0.28589	0.55535
600.53	866.4	11.048	11.048	0	15.812	15.812	0	1.4311	-0.17734
442.5	887.5	38.755	38.755	0	15.723	15.723	0	0.40571	0.42277
546	888	18.561	18.561	0	20.397	20.397	0	1.0989	-0.047132
547.5	906.5	18.561	18.561	0	14.707	14.707	0	0.79235	0.11586
426.91	922.98	38.755	38.755	0	1.4825	1.4825	0	0.038254	0.92631
557	939	33.86	33.86	0	8.8632	8.8632	0	0.26176	0.58509
756	984.5	26.575	26.575	0	4.1231	4.1231	0	0.15515	0.73138
480	991	26.879	26.879	0	8.1139	8.1139	0	0.30186	0.53626
506.5	995.5	26.879	26.879	0	8.3187	8.3187	0	0.30948	0.52732
633	995.5	11.402	11.402	0	6.401	6.401	0	0.5614	0.2809
644	998.5	10.124	10.124	0	6.768	6.768	0	0.66849	0.19869
703.5	1003	22.589	22.589	0	4.2426	4.2426	0	0.18782	0.68376
609.88	1007.1	16.592	16.592	0	6.0651	6.0651	0	0.36555	0.46462
628	1008.5	13.928	13.928	0	9.5889	9.5889	0	0.68844	0.18452
647.5	1008	10.124	10.124	0	5.4879	5.4879	0	0.54206	0.29697
669.5	1007.5	7.5565	7.5565	0	1.8856	1.8856	0	0.24953	0.6006
578.5	1010.5	7.2887	7.2887	0	3.6401	3.6401	0	0.49941	0.33386
761.5	1010.5	23.265	23.265	0	11.216	11.216	0	0.4821	0.34943
667.58	1014.8	7.5565	7.5565	0	5.1314	5.1314	0	0.67907	0.19113
683.5	1013.5	4.714	4.714	0	1.5811	1.5811	0	0.33541	0.49766
738.5	1014	16.711	16.711	0	4.8791	4.8791	0	0.29196	0.54803
389.5	1015.5	86.093	86.093	0	10.675	10.675	0	0.12399	0.77937
563.45	1018.8	5.9158	5.9158	0	5.0531	5.0531	0	0.85417	0.078652
575.75	1017.2	7.2887	7.2887	0	5.8282	5.8282	0	0.79962	0.11135
640.21	1020.9	9.0994	9.0994	0	2.8682	2.8682	0	0.3152	0.52068
680.17	1016.8	4.714	4.714	0	3.3747	3.3747	0	0.71589	0.16558
587.07	1018.8	6.5668	6.5668	0	8.2169	8.2169	0	1.2513	-0.11162
475.5	1019.5	23.172	23.172	0	5.1751	5.1751	0	0.22333	0.63488
528.5	1020	14.52	14.52	0	4.4144	4.4144	0	0.30401	0.53373
498.5	1022.3	23.172	23.172	0	0.98486	0.98486	0	0.042502	0.91846
558.41	1021.9	5.8414	5.8414	0	0.81538	0.81538	0	0.13959	0.75502
653.99	1022.5	13.883	13.883	0	2.6665	2.6665	0	0.19207	0.67776
676.5	1021.5	5.9349	5.9349	0	2.5	2.5	0	0.42124	0.40722
542.7	1023	10	10	0	4.9876	4.9876	0	0.49875	0.33445
690.5	1022.5	11.402	11.402	0	5.099	5.099	0	0.44721	0.38197
803.77	1022.8	10.797	10.797	0	3.2353	3.2353	0	0.29964	0.53889
552.7	1023.1	5.8414	5.8414	0	5.5972	5.5972	0	0.95819	0.02135
622.5	1023.1	9.0096	9.0096	0	1.3081	1.3081	0	0.14519	0.74644
724.5	1023.1	16.711	16.711	0	4.002	4.002	0	0.23948	0.61358
906.5	1023.2	62.001	62.001	0	8.807	8.807	0	0.14205	0.75124
582.5	1023.5	6.5668	6.5668	0	4.0366	4.0366	0	0.61471	0.23861
612.5	1023.5	10.009	10.009	0	3.076	3.076	0	0.30734	0.52983
631.5	1023.5	9.0096	9.0096	0	1	1	0	0.11099	0.80019
793	1023.5	10.797	10.797	0	0.70711	0.70711	0	0.06549	0.87707
837	1023.5	7.5	7.5	0	4.8088	4.8088	0	0.64118	0.21864
844.5	1023.5	7.5	7.5	0	1.4252	1.4252	0	0.19003	0.68063
